"skill1","skill2","name1","name2","weight","count","occupation_count"
"2.B.3.b","2.C.3.e","Technology Design","Mechanical",18.3274803139171,14,14
"2.B.3.b","2.C.4.a","Technology Design","Mathematics",28.8745838459236,25,25
"2.B.3.b","2.C.4.b","Technology Design","Physics",23.5529239813076,19,19
"2.B.3.b","2.C.4.c","Technology Design","Chemistry",23.0199170706739,19,19
"2.B.3.b","2.C.4.d","Technology Design","Biology",23.6759997400116,19,19
"2.B.3.b","2.C.4.e","Technology Design","Psychology",18.3183239282111,16,16
"2.B.3.b","2.C.4.f","Technology Design","Sociology and Anthropology",17.3387547055209,15,15
"2.B.3.b","2.C.4.g","Technology Design","Geography",16.3421864312791,13,13
"2.B.3.b","2.C.5.a","Technology Design","Medicine and Dentistry",19.5912986818625,15,15
"2.B.3.b","2.C.5.b","Technology Design","Therapy and Counseling",16.7005813538149,14,14
"2.B.3.b","2.C.6","Technology Design","Education and Training",18.7393882249646,17,17
"2.B.3.b","2.C.7.a","Technology Design","English Language",23.1858207305246,21,21
"2.B.3.b","2.C.7.b","Technology Design","Foreign Language",14.6698678449267,13,13
"2.B.3.b","2.C.7.c","Technology Design","Fine Arts",13.5871165922902,12,12
"2.B.3.b","2.C.7.d","Technology Design","History and Archeology",10.5990684312977,9,9
"2.B.3.b","2.C.7.e","Technology Design","Philosophy and Theology",11.8320751899275,10,10
"2.B.3.b","2.C.8.a","Technology Design","Public Safety and Security",19.2207451679338,17,17
"2.B.3.b","2.C.8.b","Technology Design","Law and Government",18.1055164682209,16,16
"2.B.3.b","2.C.9.a","Technology Design","Telecommunications",16.8055972570961,14,14
"2.B.3.b","2.C.9.b","Technology Design","Communications and Media",19.6957265103828,17,17
"2.B.3.b","4.A.1.a.1","Technology Design","Getting Information",17.636884752852,16,16
"2.B.3.b","4.A.1.a.2","Technology Design","Monitoring Processes, Materials, or Surroundings",16.5305878623279,15,15
"2.B.3.b","4.A.1.b.1","Technology Design","Identifying Objects, Actions, and Events",19.6322347389007,18,18
"2.B.3.b","4.A.1.b.2","Technology Design","Inspecting Equipment, Structures, or Materials",25.0583808947649,22,22
"2.B.3.b","4.A.1.b.3","Technology Design","Estimating the Quantifiable Characteristics of Products, Events, or Information",23.8017977954676,21,21
"2.B.3.b","4.A.2.a.1","Technology Design","Judging the Qualities of Objects, Services, or People",22.951503558339,21,21
"2.B.3.b","4.A.2.a.2","Technology Design","Processing Information",16.2453382557196,14,14
"2.B.3.b","4.A.2.a.3","Technology Design","Evaluating Information to Determine Compliance with Standards",19.4581710818153,18,18
"2.B.3.b","4.A.2.a.4","Technology Design","Analyzing Data or Information",20.8758502667647,18,18
"2.B.3.b","4.A.2.b.1","Technology Design","Making Decisions and Solving Problems",24.6554542752086,22,22
"2.B.3.b","4.A.2.b.2","Technology Design","Thinking Creatively",25.3376919528761,22,22
"2.B.3.b","4.A.2.b.3","Technology Design","Updating and Using Relevant Knowledge",20.8532358053504,19,19
"2.B.3.b","4.A.2.b.4","Technology Design","Developing Objectives and Strategies",29.5579089926548,26,26
"2.B.3.b","4.A.2.b.5","Technology Design","Scheduling Work and Activities",21.9645983957828,20,20
"2.B.3.b","4.A.2.b.6","Technology Design","Organizing, Planning, and Prioritizing Work",23.5374530960082,21,21
"2.B.3.b","4.A.3.a.1","Technology Design","Performing General Physical Activities",21.954396915777,19,19
"2.B.3.b","4.A.3.a.2","Technology Design","Handling and Moving Objects",23.7134733071972,20,20
"2.B.3.b","4.A.3.a.3","Technology Design","Controlling Machines and Processes",23.5290525142068,20,20
"2.B.3.b","4.A.3.a.4","Technology Design","Operating Vehicles, Mechanized Devices, or Equipment",20.8904962234176,17,17
"2.B.3.b","4.A.3.b.1","Technology Design","Working with Computers",29.3682752289832,25,25
"2.B.3.b","4.A.3.b.2","Technology Design","Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",27.8048686864677,22,22
"2.B.3.b","4.A.3.b.4","Technology Design","Repairing and Maintaining Mechanical Equipment",27.4301333895233,23,23
"2.B.3.b","4.A.3.b.5","Technology Design","Repairing and Maintaining Electronic Equipment",26.4699657223185,22,22
"2.B.3.b","4.A.3.b.6","Technology Design","Documenting/Recording Information",24.472414228743,22,22
"2.B.3.b","4.A.4.a.1","Technology Design","Interpreting the Meaning of Information for Others",19.3392900540658,17,17
"2.B.3.b","4.A.4.a.2","Technology Design","Communicating with Supervisors, Peers, or Subordinates",18.4117017312722,17,17
"2.B.3.b","4.A.4.a.3","Technology Design","Communicating with People Outside the Organization",20.4581855212239,18,18
"2.B.3.b","4.A.4.a.4","Technology Design","Establishing and Maintaining Interpersonal Relationships",18.4616252598932,17,17
"2.B.3.b","4.A.4.a.5","Technology Design","Assisting and Caring for Others",17.5533211533151,15,15
"2.B.3.b","4.A.4.a.6","Technology Design","Selling or Influencing Others",19.0586384461223,16,16
"2.B.3.b","4.A.4.a.7","Technology Design","Resolving Conflicts and Negotiating with Others",15.6895926669957,14,14
"2.B.3.b","4.A.4.a.8","Technology Design","Performing for or Working Directly with the Public",23.6834471861511,21,21
"2.B.3.b","4.A.4.b.1","Technology Design","Coordinating the Work and Activities of Others",25.2672291049711,23,23
"2.B.3.b","4.A.4.b.2","Technology Design","Developing and Building Teams",24.3572784661241,22,22
"2.B.3.b","4.A.4.b.3","Technology Design","Training and Teaching Others",22.8370562972286,21,21
"2.B.3.b","4.A.4.b.4","Technology Design","Guiding, Directing, and Motivating Subordinates",23.8532713840713,21,21
"2.B.3.b","4.A.4.b.5","Technology Design","Coaching and Developing Others",20.9899808187093,19,19
"2.B.3.b","4.A.4.b.6","Technology Design","Providing Consultation and Advice to Others",21.6909593470611,19,19
"2.B.3.b","4.A.4.c.1","Technology Design","Performing Administrative Activities",25.2021555683366,23,23
"2.B.3.b","4.A.4.c.2","Technology Design","Staffing Organizational Units",24.2738540937166,21,21
"2.B.3.b","4.A.4.c.3","Technology Design","Monitoring and Controlling Resources",22.9458049055486,20,20
"2.B.3.c","2.B.3.d","Equipment Selection","Installation",37.0026627184234,26,26
"2.B.3.c","2.B.3.e","Equipment Selection","Programming",22.3769821680328,18,18
"2.B.3.c","2.B.3.g","Equipment Selection","Operations Monitoring",56.6814859737318,45,45
"2.B.3.c","2.B.3.h","Equipment Selection","Operation and Control",55.8007588187448,43,43
"2.B.3.c","2.B.3.j","Equipment Selection","Equipment Maintenance",61.323336442011,44,44
"2.B.3.c","2.B.3.k","Equipment Selection","Troubleshooting",55.6498322061373,42,42
"2.B.3.c","2.B.3.l","Equipment Selection","Repairing",61.3196811042309,44,44
"2.B.3.c","2.B.3.m","Equipment Selection","Quality Control Analysis",56.2647777837381,45,45
"2.B.3.c","2.B.4.e","Equipment Selection","Judgment and Decision Making",32.1434927052753,27,27
"2.B.3.c","2.B.4.g","Equipment Selection","Systems Analysis",19.2109786302586,16,16
"2.B.3.c","2.B.4.h","Equipment Selection","Systems Evaluation",21.3426895605171,18,18
"2.B.3.c","2.B.5.a","Equipment Selection","Time Management",34.3488216624874,29,29
"2.B.3.c","2.B.5.b","Equipment Selection","Management of Financial Resources",27.8807067732132,23,23
"2.B.3.c","2.B.5.c","Equipment Selection","Management of Material Resources",33.7333009218498,28,28
"2.B.3.c","2.B.5.d","Equipment Selection","Management of Personnel Resources",31.3364588049591,26,26
"2.B.3.c","2.C.1.a","Equipment Selection","Administration and Management",14.3550456891555,12,12
"2.B.3.c","2.C.1.b","Equipment Selection","Administrative",11.9135605937636,10,10
"2.B.3.c","2.C.1.c","Equipment Selection","Economics and Accounting",10.5869268047522,9,9
"2.B.3.c","2.C.1.d","Equipment Selection","Sales and Marketing",11.2729213916484,9,9
"2.B.3.c","2.C.1.e","Equipment Selection","Customer and Personal Service",15.2075484998082,13,13
"2.B.3.c","2.C.1.f","Equipment Selection","Personnel and Human Resources",10.6678466622548,9,9
"2.B.3.c","2.C.10","Equipment Selection","Transportation",18.1388545349488,14,14
"2.B.3.c","2.C.2.a","Equipment Selection","Production and Processing",27.9858268984059,22,22
"2.B.3.c","2.C.2.b","Equipment Selection","Food Production",5.69214410501549,5,5
"2.B.3.c","2.C.3.a","Equipment Selection","Computers and Electronics",11.6275640379909,10,10
"2.B.3.c","2.C.3.b","Equipment Selection","Engineering and Technology",22.9752963660693,18,18
"2.B.3.c","2.C.3.c","Equipment Selection","Design",26.2327817211637,20,20
"2.B.3.c","2.C.3.d","Equipment Selection","Building and Construction",22.8114983197499,16,16
"2.B.3.c","2.C.3.e","Equipment Selection","Mechanical",28.1371654077011,21,21
"2.B.3.c","2.C.4.a","Equipment Selection","Mathematics",16.344856405703,14,14
"2.B.3.c","2.C.4.b","Equipment Selection","Physics",21.2047517049798,17,17
"2.B.3.c","2.C.4.c","Equipment Selection","Chemistry",21.102404849179,17,17
"2.B.3.c","2.C.4.d","Equipment Selection","Biology",16.1992369754262,13,13
"2.B.3.c","2.C.4.e","Equipment Selection","Psychology",10.16835642749,9,9
"2.B.3.c","2.C.4.f","Equipment Selection","Sociology and Anthropology",9.14597061478598,8,8
"2.B.3.c","2.C.4.g","Equipment Selection","Geography",7.68061718784858,6,6
"2.B.3.c","2.C.5.a","Equipment Selection","Medicine and Dentistry",15.6051161470168,12,12
"2.B.3.c","2.C.5.b","Equipment Selection","Therapy and Counseling",10.3908371761794,9,9
"2.B.3.c","2.C.6","Equipment Selection","Education and Training",13.4189401590127,12,12
"2.B.3.c","2.C.7.a","Equipment Selection","English Language",11.2225541660083,10,10
"2.B.3.c","2.C.7.b","Equipment Selection","Foreign Language",8.40346826995709,7,7
"2.B.3.c","2.C.7.c","Equipment Selection","Fine Arts",9.1980499305534,8,8
"2.B.3.c","2.C.7.d","Equipment Selection","History and Archeology",8.07544344373461,7,7
"2.B.3.c","2.C.7.e","Equipment Selection","Philosophy and Theology",8.12541203172808,7,7
"2.B.3.c","2.C.8.a","Equipment Selection","Public Safety and Security",22.5276093586106,19,19
"2.B.3.c","2.C.8.b","Equipment Selection","Law and Government",9.31326205207321,8,8
"2.B.3.c","2.C.9.a","Equipment Selection","Telecommunications",8.96298729086116,7,7
"2.B.3.c","2.C.9.b","Equipment Selection","Communications and Media",7.0660683796526,6,6
"2.B.3.c","4.A.1.a.1","Equipment Selection","Getting Information",9.21302693645187,8,8
"2.B.3.c","4.A.1.a.2","Equipment Selection","Monitoring Processes, Materials, or Surroundings",15.1679968164105,13,13
"2.B.3.c","4.A.1.b.1","Equipment Selection","Identifying Objects, Actions, and Events",11.2687787891516,10,10
"2.B.3.c","4.A.1.b.2","Equipment Selection","Inspecting Equipment, Structures, or Materials",31.4668505219646,26,26
"2.B.3.c","4.A.1.b.3","Equipment Selection","Estimating the Quantifiable Characteristics of Products, Events, or Information",17.5214339854917,15,15
"2.B.3.c","4.A.2.a.1","Equipment Selection","Judging the Qualities of Objects, Services, or People",15.7784196436967,14,14
"2.B.3.c","4.A.2.a.2","Equipment Selection","Processing Information",8.18329881113558,7,7
"2.B.3.c","4.A.2.a.3","Equipment Selection","Evaluating Information to Determine Compliance with Standards",17.5903579615964,15,15
"2.B.3.c","4.A.2.a.4","Equipment Selection","Analyzing Data or Information",10.4761185223662,9,9
"2.B.3.c","4.A.2.b.1","Equipment Selection","Making Decisions and Solving Problems",13.6816568188908,12,12
"2.B.3.c","4.A.2.b.2","Equipment Selection","Thinking Creatively",13.1607543445852,11,11
"2.B.3.c","4.A.2.b.3","Equipment Selection","Updating and Using Relevant Knowledge",12.4172908603077,11,11
"2.B.3.c","4.A.2.b.4","Equipment Selection","Developing Objectives and Strategies",13.8786233783094,12,12
"2.B.3.c","4.A.2.b.5","Equipment Selection","Scheduling Work and Activities",15.8924845423231,14,14
"2.B.3.c","4.A.2.b.6","Equipment Selection","Organizing, Planning, and Prioritizing Work",11.2258421473263,10,10
"2.B.3.c","4.A.3.a.1","Equipment Selection","Performing General Physical Activities",26.3124330807341,21,21
"2.B.3.c","4.A.3.a.2","Equipment Selection","Handling and Moving Objects",30.5234770704919,24,24
"2.B.3.c","4.A.3.a.3","Equipment Selection","Controlling Machines and Processes",33.4268617660133,27,27
"2.B.3.c","4.A.3.a.4","Equipment Selection","Operating Vehicles, Mechanized Devices, or Equipment",23.3511046237776,17,17
"2.B.3.c","4.A.3.b.1","Equipment Selection","Working with Computers",15.4534998944658,13,13
"2.B.3.c","4.A.3.b.2","Equipment Selection","Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",26.0854100094153,20,20
"2.B.3.c","4.A.3.b.4","Equipment Selection","Repairing and Maintaining Mechanical Equipment",38.0653654152574,30,30
"2.B.3.c","4.A.3.b.5","Equipment Selection","Repairing and Maintaining Electronic Equipment",31.0672630020626,25,25
"2.B.3.c","4.A.3.b.6","Equipment Selection","Documenting/Recording Information",16.1199842928189,14,14
"2.B.3.c","4.A.4.a.1","Equipment Selection","Interpreting the Meaning of Information for Others",10.1581304414159,9,9
"2.B.3.c","4.A.4.a.2","Equipment Selection","Communicating with Supervisors, Peers, or Subordinates",8.96222294462823,8,8
"2.B.3.c","4.A.4.a.3","Equipment Selection","Communicating with People Outside the Organization",5.58725353311689,5,5
"2.B.3.c","4.A.4.a.4","Equipment Selection","Establishing and Maintaining Interpersonal Relationships",6.69098060843166,6,6
"2.B.3.c","4.A.4.a.5","Equipment Selection","Assisting and Caring for Others",16.4298827097872,14,14
"2.B.3.c","4.A.4.a.6","Equipment Selection","Selling or Influencing Others",11.4348741215797,10,10
"2.B.3.c","4.A.4.a.7","Equipment Selection","Resolving Conflicts and Negotiating with Others",7.74692836915207,7,7
"2.B.3.c","4.A.4.a.8","Equipment Selection","Performing for or Working Directly with the Public",14.3508630768519,12,12
"2.B.3.c","4.A.4.b.1","Equipment Selection","Coordinating the Work and Activities of Others",16.2528871424944,14,14
"2.B.3.c","4.A.4.b.2","Equipment Selection","Developing and Building Teams",14.8706833807962,13,13
"2.B.3.c","4.A.4.b.3","Equipment Selection","Training and Teaching Others",16.1654546562304,14,14
"2.B.3.c","4.A.4.b.4","Equipment Selection","Guiding, Directing, and Motivating Subordinates",14.2088630834412,12,12
"2.B.3.c","4.A.4.b.5","Equipment Selection","Coaching and Developing Others",16.2227463328329,14,14
"2.B.3.c","4.A.4.b.6","Equipment Selection","Providing Consultation and Advice to Others",12.5416182024622,11,11
"2.B.3.c","4.A.4.c.1","Equipment Selection","Performing Administrative Activities",12.2868588564066,11,11
"2.B.3.c","4.A.4.c.2","Equipment Selection","Staffing Organizational Units",12.6957049311457,11,11
"2.B.3.c","4.A.4.c.3","Equipment Selection","Monitoring and Controlling Resources",14.8945486744397,13,13
"2.B.3.d","2.B.3.e","Installation","Programming",9.92472381131279,7,7
"2.B.3.d","2.B.3.g","Installation","Operations Monitoring",32.1065395972506,24,24
"2.B.3.d","2.B.3.h","Installation","Operation and Control",30.0309471609843,22,22
"2.B.3.d","2.B.3.j","Installation","Equipment Maintenance",33.7164798816925,22,22
"2.B.3.d","2.B.3.k","Installation","Troubleshooting",33.1809516355231,23,23
"2.B.3.d","2.B.3.l","Installation","Repairing",35.3926377270819,23,23
"2.B.3.d","2.B.3.m","Installation","Quality Control Analysis",29.7861710218335,22,22
"2.B.3.d","2.B.4.e","Installation","Judgment and Decision Making",15.9871613209322,13,13
"2.B.3.d","2.B.4.g","Installation","Systems Analysis",8.01202240667816,6,6
"2.B.3.d","2.B.4.h","Installation","Systems Evaluation",8.14390642683215,6,6
"2.B.3.d","2.B.5.a","Installation","Time Management",24.7290698439736,20,20
"2.B.3.d","2.B.5.b","Installation","Management of Financial Resources",6.42673723015897,5,5
"2.B.3.d","2.B.5.c","Installation","Management of Material Resources",18.1260100693225,14,14
"2.B.3.d","2.B.5.d","Installation","Management of Personnel Resources",13.2237208102729,11,11
"2.B.3.d","2.C.1.a","Installation","Administration and Management",10.0766580630339,7,7
"2.B.3.d","2.C.1.b","Installation","Administrative",4.80030143370118,3,3
"2.B.3.d","2.C.1.c","Installation","Economics and Accounting",6.73261886371335,5,5
"2.B.3.d","2.C.1.d","Installation","Sales and Marketing",7.28911693023825,5,5
"2.B.3.d","2.C.1.e","Installation","Customer and Personal Service",8.22338752309094,6,6
"2.B.3.d","2.C.1.f","Installation","Personnel and Human Resources",5.60010854261787,4,4
"2.B.3.d","2.C.10","Installation","Transportation",15.5528443221905,11,11
"2.B.3.d","2.C.2.a","Installation","Production and Processing",18.9153415640427,13,13
"2.B.3.d","2.C.2.b","Installation","Food Production",2.43741142209764,2,2
"2.B.3.d","2.C.3.a","Installation","Computers and Electronics",2.01587804777543,1,1
"2.B.3.d","2.C.3.b","Installation","Engineering and Technology",14.6836602089934,10,10
"2.B.3.d","2.C.3.c","Installation","Design",19.389358904484,13,13
"2.B.3.d","2.C.3.d","Installation","Building and Construction",15.7614950821982,10,10
"2.B.3.d","2.C.3.e","Installation","Mechanical",19.9450735005465,13,13
"2.B.3.d","2.C.4.a","Installation","Mathematics",6.46482129481597,5,5
"2.B.3.d","2.C.4.b","Installation","Physics",5.84645655403775,4,4
"2.B.3.d","2.C.4.c","Installation","Chemistry",6.61243438940399,5,5
"2.B.3.d","2.C.4.d","Installation","Biology",1.52983131328719,1,1
"2.B.3.d","2.C.4.f","Installation","Sociology and Anthropology",1.06733142682545,1,1
"2.B.3.d","2.C.4.g","Installation","Geography",2.90323638284352,2,2
"2.B.3.d","2.C.5.a","Installation","Medicine and Dentistry",1.3073493615842,1,1
"2.B.3.d","2.C.5.b","Installation","Therapy and Counseling",1.0786341605501,1,1
"2.B.3.d","2.C.6","Installation","Education and Training",4.00234302089521,3,3
"2.B.3.d","2.C.7.a","Installation","English Language",5.52131545438148,4,4
"2.B.3.d","2.C.7.b","Installation","Foreign Language",3.98035766988732,3,3
"2.B.3.d","2.C.7.c","Installation","Fine Arts",7.46460001773803,6,6
"2.B.3.d","2.C.7.d","Installation","History and Archeology",2.58373636311387,2,2
"2.B.3.d","2.C.7.e","Installation","Philosophy and Theology",1.05072415715559,1,1
"2.B.3.d","2.C.8.a","Installation","Public Safety and Security",15.6013628375689,12,12
"2.B.3.d","2.C.8.b","Installation","Law and Government",4.12562079093053,3,3
"2.B.3.d","2.C.9.a","Installation","Telecommunications",8.09794644784728,5,5
"2.B.3.d","2.C.9.b","Installation","Communications and Media",4.35994243472756,3,3
"2.B.3.d","4.A.1.a.1","Installation","Getting Information",7.57564224366319,6,6
"2.B.3.d","4.A.1.a.2","Installation","Monitoring Processes, Materials, or Surroundings",9.04205208807779,7,7
"2.B.3.d","4.A.1.b.1","Installation","Identifying Objects, Actions, and Events",7.27949249394024,6,6
"2.B.3.d","4.A.1.b.2","Installation","Inspecting Equipment, Structures, or Materials",16.5181431567259,12,12
"2.B.3.d","4.A.1.b.3","Installation","Estimating the Quantifiable Characteristics of Products, Events, or Information",11.4955170924753,9,9
"2.B.3.d","4.A.2.a.1","Installation","Judging the Qualities of Objects, Services, or People",8.70959963856702,7,7
"2.B.3.d","4.A.2.a.2","Installation","Processing Information",2.96421552279383,2,2
"2.B.3.d","4.A.2.a.3","Installation","Evaluating Information to Determine Compliance with Standards",9.65635364190483,7,7
"2.B.3.d","4.A.2.a.4","Installation","Analyzing Data or Information",2.95289722507094,2,2
"2.B.3.d","4.A.2.b.1","Installation","Making Decisions and Solving Problems",8.02380221223589,6,6
"2.B.3.d","4.A.2.b.2","Installation","Thinking Creatively",8.33617786933707,6,6
"2.B.3.d","4.A.2.b.3","Installation","Updating and Using Relevant Knowledge",2.96862538207327,2,2
"2.B.3.d","4.A.2.b.4","Installation","Developing Objectives and Strategies",7.99913110312593,6,6
"2.B.3.d","4.A.2.b.5","Installation","Scheduling Work and Activities",6.41148884867962,5,5
"2.B.3.d","4.A.2.b.6","Installation","Organizing, Planning, and Prioritizing Work",5.43073791809195,4,4
"2.B.3.d","4.A.3.a.1","Installation","Performing General Physical Activities",18.8385464793166,13,13
"2.B.3.d","4.A.3.a.2","Installation","Handling and Moving Objects",20.5888962710553,14,14
"2.B.3.d","4.A.3.a.3","Installation","Controlling Machines and Processes",17.1103017198913,12,12
"2.B.3.d","4.A.3.a.4","Installation","Operating Vehicles, Mechanized Devices, or Equipment",18.3651260006156,12,12
"2.B.3.d","4.A.3.b.1","Installation","Working with Computers",3.16141120183581,2,2
"2.B.3.d","4.A.3.b.2","Installation","Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",17.6490262801308,12,12
"2.B.3.d","4.A.3.b.4","Installation","Repairing and Maintaining Mechanical Equipment",21.3189390042554,14,14
"2.B.3.d","4.A.3.b.5","Installation","Repairing and Maintaining Electronic Equipment",15.9864477988699,11,11
"2.B.3.d","4.A.3.b.6","Installation","Documenting/Recording Information",2.82072451803701,2,2
"2.B.3.d","4.A.4.a.1","Installation","Interpreting the Meaning of Information for Others",2.88391114722712,2,2
"2.B.3.d","4.A.4.a.2","Installation","Communicating with Supervisors, Peers, or Subordinates",4.28946381997088,3,3
"2.B.3.d","4.A.4.a.3","Installation","Communicating with People Outside the Organization",2.39954808019421,2,2
"2.B.3.d","4.A.4.a.4","Installation","Establishing and Maintaining Interpersonal Relationships",4.04960232937497,3,3
"2.B.3.d","4.A.4.a.5","Installation","Assisting and Caring for Others",4.98806297784732,4,4
"2.B.3.d","4.A.4.a.6","Installation","Selling or Influencing Others",2.78646241068788,2,2
"2.B.3.d","4.A.4.a.7","Installation","Resolving Conflicts and Negotiating with Others",4.0323232031607,3,3
"2.B.3.d","4.A.4.a.8","Installation","Performing for or Working Directly with the Public",5.88762652642415,4,4
"2.B.3.d","4.A.4.b.1","Installation","Coordinating the Work and Activities of Others",7.45165236986054,6,6
"2.B.3.d","4.A.4.b.2","Installation","Developing and Building Teams",6.00001160180734,5,5
"2.B.3.d","4.A.4.b.3","Installation","Training and Teaching Others",7.4868968563581,6,6
"2.B.3.d","4.A.4.b.4","Installation","Guiding, Directing, and Motivating Subordinates",7.69579353235364,6,6
"2.B.3.d","4.A.4.b.5","Installation","Coaching and Developing Others",6.67923850305155,5,5
"2.B.3.d","4.A.4.b.6","Installation","Providing Consultation and Advice to Others",5.66560775583244,4,4
"2.B.3.d","4.A.4.c.1","Installation","Performing Administrative Activities",4.10239225450183,3,3
"2.B.3.d","4.A.4.c.2","Installation","Staffing Organizational Units",5.39834378400597,4,4
"2.B.3.d","4.A.4.c.3","Installation","Monitoring and Controlling Resources",8.11842535726104,6,6
"2.B.3.e","2.B.3.g","Programming","Operations Monitoring",28.6623807238482,24,24
"2.B.3.e","2.B.3.h","Programming","Operation and Control",21.1886151674953,18,18
"2.B.3.e","2.B.3.j","Programming","Equipment Maintenance",23.3098519675588,18,18
"2.B.3.e","2.B.3.k","Programming","Troubleshooting",23.461195875377,19,19
"2.B.3.e","2.B.3.l","Programming","Repairing",20.8329081288387,16,16
"2.B.3.e","2.B.3.m","Programming","Quality Control Analysis",28.81778482751,24,24
"2.B.3.e","2.B.4.e","Programming","Judgment and Decision Making",30.8457772108514,26,26
"2.B.3.e","2.B.4.g","Programming","Systems Analysis",37.0348111848788,30,30
"2.B.3.e","2.B.4.h","Programming","Systems Evaluation",32.17468571893,26,26
"2.B.3.e","2.B.5.a","Programming","Time Management",27.2009863115444,23,23
"2.B.3.e","2.B.5.b","Programming","Management of Financial Resources",30.5400078016694,25,25
"2.B.3.e","2.B.5.c","Programming","Management of Material Resources",27.0657752766427,22,22
"2.B.3.e","2.B.5.d","Programming","Management of Personnel Resources",33.1221113027201,28,28
"2.B.3.e","2.C.1.a","Programming","Administration and Management",21.5895264244173,18,18
"2.B.3.e","2.C.1.b","Programming","Administrative",23.6223544404549,19,19
"2.B.3.e","2.C.1.c","Programming","Economics and Accounting",18.8036460431331,14,14
"2.B.3.e","2.C.1.d","Programming","Sales and Marketing",21.3067084019262,16,16
"2.B.3.e","2.C.1.e","Programming","Customer and Personal Service",19.0948499420321,16,16
"2.B.3.e","2.C.1.f","Programming","Personnel and Human Resources",16.6914692560514,14,14
"2.B.3.e","2.C.10","Programming","Transportation",16.5479562344377,13,13
"2.B.3.e","2.C.2.a","Programming","Production and Processing",25.4378354412542,20,20
"2.B.3.e","2.C.2.b","Programming","Food Production",12.9531213543531,10,10
"2.B.3.e","2.C.3.a","Programming","Computers and Electronics",29.7471216754671,23,23
"2.B.3.e","2.C.3.b","Programming","Engineering and Technology",22.6023981287225,16,16
"2.B.3.e","2.C.3.c","Programming","Design",22.5954018945596,16,16
"2.B.3.e","2.C.3.d","Programming","Building and Construction",15.4030774953011,12,12
"2.B.3.e","2.C.3.e","Programming","Mechanical",16.5091671165574,13,13
"2.B.3.e","2.C.4.a","Programming","Mathematics",31.7476201508719,26,26
"2.B.3.e","2.C.4.b","Programming","Physics",22.3332306450004,17,17
"2.B.3.e","2.C.4.c","Programming","Chemistry",24.1582373141413,19,19
"2.B.3.e","2.C.4.d","Programming","Biology",20.1078942279411,15,15
"2.B.3.e","2.C.4.e","Programming","Psychology",12.9208849310427,11,11
"2.B.3.e","2.C.4.f","Programming","Sociology and Anthropology",16.0711847627024,14,14
"2.B.3.e","2.C.4.g","Programming","Geography",19.3256951034493,14,14
"2.B.3.e","2.C.5.a","Programming","Medicine and Dentistry",15.9735746436356,12,12
"2.B.3.e","2.C.5.b","Programming","Therapy and Counseling",13.3281616633171,11,11
"2.B.3.e","2.C.6","Programming","Education and Training",14.7052887908319,13,13
"2.B.3.e","2.C.7.a","Programming","English Language",25.9634935247005,22,22
"2.B.3.e","2.C.7.b","Programming","Foreign Language",14.7848757026459,12,12
"2.B.3.e","2.C.7.c","Programming","Fine Arts",14.657742198468,12,12
"2.B.3.e","2.C.7.d","Programming","History and Archeology",12.7434280710399,10,10
"2.B.3.e","2.C.7.e","Programming","Philosophy and Theology",12.9636000185653,11,11
"2.B.3.e","2.C.8.a","Programming","Public Safety and Security",21.1787424171478,18,18
"2.B.3.e","2.C.8.b","Programming","Law and Government",22.5316310532286,19,19
"2.B.3.e","2.C.9.a","Programming","Telecommunications",23.4808401178754,19,19
"2.B.3.e","2.C.9.b","Programming","Communications and Media",26.0516118040284,21,21
"2.B.3.e","4.A.1.a.1","Programming","Getting Information",20.462710966101,17,17
"2.B.3.e","4.A.1.a.2","Programming","Monitoring Processes, Materials, or Surroundings",17.3104442095256,15,15
"2.B.3.e","4.A.1.b.1","Programming","Identifying Objects, Actions, and Events",24.496670589382,21,21
"2.B.3.e","4.A.1.b.2","Programming","Inspecting Equipment, Structures, or Materials",19.4527481887604,17,17
"2.B.3.e","4.A.1.b.3","Programming","Estimating the Quantifiable Characteristics of Products, Events, or Information",22.9742480440321,19,19
"2.B.3.e","4.A.2.a.1","Programming","Judging the Qualities of Objects, Services, or People",18.8181183868302,16,16
"2.B.3.e","4.A.2.a.2","Programming","Processing Information",28.1587662357073,23,23
"2.B.3.e","4.A.2.a.3","Programming","Evaluating Information to Determine Compliance with Standards",22.0127051030274,19,19
"2.B.3.e","4.A.2.a.4","Programming","Analyzing Data or Information",26.3249090654818,21,21
"2.B.3.e","4.A.2.b.1","Programming","Making Decisions and Solving Problems",24.9373073060891,21,21
"2.B.3.e","4.A.2.b.2","Programming","Thinking Creatively",18.8757137849647,15,15
"2.B.3.e","4.A.2.b.3","Programming","Updating and Using Relevant Knowledge",25.0353728643536,21,21
"2.B.3.e","4.A.2.b.4","Programming","Developing Objectives and Strategies",24.0332831003191,20,20
"2.B.3.e","4.A.2.b.5","Programming","Scheduling Work and Activities",18.0571593839144,16,16
"2.B.3.e","4.A.2.b.6","Programming","Organizing, Planning, and Prioritizing Work",27.1126534399671,23,23
"2.B.3.e","4.A.3.a.1","Programming","Performing General Physical Activities",14.6402016190356,13,13
"2.B.3.e","4.A.3.a.2","Programming","Handling and Moving Objects",16.1341932695438,14,14
